Date,Close,High,Low,Open,Volume
2013-12-02,145.47235107421875,146.1975725274914,145.24672607561658,145.9236010714231,99726000
2013-12-03,144.8438262939453,145.35954234636517,144.376456700246,144.9969316103207,116563000
2013-12-04,144.82774353027344,145.4320990092129,143.71573781006254,144.320093289002,123033000
2013-12-05,144.19110107421875,144.83574910887756,144.05411536489504,144.56983133349436,106934000
2013-12-06,145.80276489257812,145.93975064876506,145.16617028340278,145.5851934936258,127728000
2013-12-09,146.17343139648438,146.39100279849802,145.98004552415486,146.22984380634244,70124000
2013-12-10,145.64959716796875,146.14113986877052,145.56095791714753,145.8349293121813,80976000
2013-12-11,144.01388549804688,145.7302590276376,143.83660690364576,145.70608579164144,130591000
2013-12-12,143.5384521484375,144.1266880095147,143.24029509914376,143.94940942744051,115565000
2013-12-13,143.52230834960938,143.96550473003217,143.24833687649019,143.83657263833808,107808000
2013-12-16,144.4167938232422,144.8922172073805,144.15892957009603,144.19922239660568,96195000
2013-12-17,143.95745849609375,144.56987986765552,143.63514051837691,144.54570663410888,89886000
2013-12-18,146.4151153564453,146.43928858046885,142.8856893969936,144.17497309558732,234906000
2013-12-19,146.2459716796875,146.41518432756243,145.61744296772193,145.99616108770417,136531200
2013-12-20,147.09658813476562,147.4449726957742,146.29451616009342,146.3917340085648,197087000
2013-12-23,147.88247680664062,147.97159729542506,147.50980011710044,147.81766078185262,85598000
2013-12-24,148.20654296875,148.27135899283851,147.88247521069997,147.89057257781383,45368800
2013-12-26,148.9600067138672,149.04102982820234,148.5225140386754,148.5387087716292,63365000
2013-12-27,148.9519500732422,149.21929922638432,148.79801353135161,149.15449555206771,61814000
2013-12-30,148.9276123046875,149.08964617903828,148.73316423803126,148.96811150148108,56857000
2013-12-31,149.6325225830078,149.6325225830078,149.01677632216584,149.13021367539196,86119900
2014-01-02,148.19845581054688,149.1301723133106,147.84197383469942,149.05724655469206,119636900
2014-01-03,148.17417907714844,148.74941371172457,147.96353621672114,148.44963797826006,81390600
2014-01-06,147.74478149414062,148.71699736559427,147.51793153621463,148.66029105731053,108028200
2014-01-07,148.65219116210938,148.90334560626084,148.2227956874511,148.3362206739194,86144200
2014-01-08,148.68458557128906,148.93573998200495,148.17416701893444,148.62786690440757,96582300
2014-01-09,148.78179931640625,149.17879288638107,148.10124950707313,149.16258578737953,90683400
2014-01-10,149.1869354248047,149.25175147804126,148.2714256711355,149.0329988436676,102026400
2014-01-13,147.20196533203125,149.21931054218263,146.9183966952136,148.8061221845073,149892000
2014-01-14,148.80612182617188,148.8871449686092,147.4126078405416,147.68806674499515,105016100
2014-01-15,149.60818481445312,149.83503474562457,148.83851452209328,149.15448495211024,98525800
2014-01-16,149.41378784179688,149.6082360046454,148.93578334915898,149.30036283740148,72290600
2014-01-17,148.78179931640625,149.4380446584342,148.5225475443531,149.15448841907593,107848700
2014-01-21,149.2193145751953,149.69733134981286,148.3038173231638,149.640612675958,88621200
2014-01-22,149.3165283203125,149.53528089724108,149.0005578702578,149.4704648610254,61270900
2014-01-23,148.09310913085938,148.58732046778564,147.3072442466243,148.56301600550992,132496900
2014-01-24,144.93341064453125,147.17761752069785,144.88480171822454,147.12900859439114,208677100
2014-01-27,144.22048950195312,145.44387220107907,143.4994280357858,145.0711830516192,180843100
2014-01-28,145.07928466796875,145.26562305107743,144.30960194174656,144.32580904187628,110463200
2014-01-29,143.6857452392578,144.65796091368173,143.30495880939623,143.87208358927742,216597300
2014-01-30,145.20889282226562,145.6787997894586,144.42301542086977,144.8848250198401,118938100
2014-01-31,144.3582000732422,145.25750244599578,143.33737536460063,143.4102887661334,194677900
2014-02-03,141.109375,144.51213638599648,140.83391613081236,144.18806858252796,254837100
2014-02-04,142.0977783203125,142.4623576396503,141.06074665702639,141.7412963681093,165012400
2014-02-05,141.9195556640625,142.235526096595,140.7366970653076,141.60358523152996,164230500
2014-02-06,143.7911376953125,143.7911376953125,141.96013031901091,142.25179641423063,132877600
2014-02-07,145.57350158691406,145.7274381509893,143.9936490968729,144.46355615895635,170787200
2014-02-10,145.84088134765625,145.88950266006307,145.19274553101138,145.58972686434663,92218800
2014-02-11,147.43687438964844,147.80956344164937,145.86511978483205,145.96235000322815,117814100
2014-02-12,147.5098419189453,148.12557578533114,147.2181759059423,147.65566874424871,94717700
2014-02-13,148.27134704589844,148.4252835454062,146.50515689076894,146.51325425723036,100542200
2014-02-14,149.08969116210938,149.3651500678559,147.9959405460508,148.13366999892406,96498400
2014-02-18,149.26795959472656,149.47050512656583,148.78994274416328,149.21933828267066,80460900
2014-02-19,148.2794952392578,149.84314037694602,148.15796053646054,148.87902193510337,126524300
2014-02-20,149.15444946289062,149.49472427868415,147.9391769654604,148.48199719749232,104998100
2014-02-21,148.98434448242188,149.79452635733034,148.91143108065475,149.43804435438753,118116400
2014-02-24,149.81069946289062,150.81531684788794,149.23546502277804,149.3002810415507,114063900
2014-02-25,149.7539825439453,150.36161881928177,149.259771212176,149.93222350703533,117085000
2014-02-26,149.76211547851562,150.3697518480053,149.34081746753256,149.97275830281035,98677200
2014-02-27,150.54803466796875,150.58853388060575,149.37326080396693,149.54340447415106,93880800
2014-02-28,150.9287872314453,151.62554419003996,149.92416954397996,150.523696263946,150842000
2014-03-03,149.867431640625,150.24821809019593,148.8709114499405,149.60007015290114,167748500
2014-03-04,151.9739227294922,152.2979905454811,151.3014702670402,151.3338721036812,167545900
2014-03-05,152.11160278320312,152.37086684173457,151.86854581892757,152.10350541727055,88376900
2014-03-06,152.46005249023438,152.80843720076393,152.13598461465077,152.48436932518032,82516500
2014-03-07,152.5248565673828,153.09199384873963,151.852404034045,153.09199384873963,114513500
2014-03-10,152.44386291503906,152.5005692321088,151.5688647864413,152.28992634208242,74939200
2014-03-11,151.6903839111328,152.88946226306265,151.34201155864315,152.6707096449894,99009100
2014-03-12,151.73086547851562,151.78758414555313,150.61281049881393,150.95309777624945,104824400
2014-03-13,150.0294647216797,152.30608603892492,149.60817907275467,152.18455134749405,155014300
2014-03-14,149.60818481445312,150.53179163776375,149.42994381676212,149.7621213454039,153919600
2014-03-17,150.9612274169922,151.31770950773668,150.296872181987,150.36168823143123,98359500
2014-03-18,152.0387420654297,152.24128754541803,151.10702544004627,151.26907171395297,101804600
2014-03-19,151.22857666015625,152.26560864195244,150.26445809214343,152.05495340782747,176267300
2014-03-20,152.11160278320312,152.22502771821294,150.62896889975212,150.89633032421617,117241000
2014-03-21,151.52169799804688,153.8165009257361,151.383360663797,152.750480207666,163128000
2014-03-24,150.89508056640625,152.22965508121388,150.23593883265067,152.04248187469906,121411000
2014-03-25,151.61119079589844,152.12386210576946,150.7648882753869,151.66001426979915,103852000
2014-03-26,150.520751953125,152.44935359020155,150.48006158765565,152.20522381434162,119843000
2014-03-27,150.203369140625,150.8218204046986,149.65000755322882,150.34170643323534,142383000
2014-03-28,150.9438934326172,151.70068199905785,150.54514776033741,150.63466158811633,101642000
2014-03-31,152.18080139160156,152.4167980445773,150.96831053767258,151.90412679296927,99745000
2014-04-01,153.1898651123047,153.27937894317867,152.1726681328073,152.67719386121232,89193000
2014-04-02,153.7025146484375,153.90595401559526,153.10032965154733,153.3851497323496,78774000
2014-04-03,153.4990997314453,153.97921373434386,153.02711883442527,153.93852337104022,77435000
2014-04-04,151.68443298339844,154.36983592406241,151.4403156026668,154.33729107895064,169381000
2014-04-07,150.00807189941406,151.57048498987527,149.69885245722065,151.3182221224456,140803000
2014-04-08,150.62657165527344,150.87068905831688,149.39778944748207,149.94300567587646,112660000
2014-04-09,152.24591064453125,152.29473411517827,150.59398366387555,151.03341973361054,100254000
2014-04-10,149.04783630371094,152.31099961930167,148.86066312641873,152.23776441964205,172959000
2014-04-11,147.7051544189453,149.25943459298824,147.54240536370077,148.21782573907478,167251000
2014-04-14,148.86888122558594,149.21879118362943,147.6482443016857,148.8607356992383,132382000
2014-04-15,149.89410400390625,149.99989643467805,147.70509470747174,149.17800596692967,157093000
2014-04-16,151.46470642089844,151.47283952681371,150.26033622983206,150.92762342355442,105197000
2014-04-17,151.67630004882812,152.09945753750634,151.0008796551355,151.2612880841551,105255000
2014-04-21,152.20526123046875,152.25409713121087,151.52985314886016,151.71701397568089,68329000
2014-04-22,152.89691162109375,153.311923517907,152.27846032873288,152.35982863677876,85790000
2014-04-23,152.53884887695312,152.92131591533143,152.41679021234503,152.83994761124427,73869000
2014-04-24,152.84805297851562,153.3037551329604,152.11566387291302,153.28747650831525,88170000
2014-04-25,151.59494018554688,152.44125527944314,151.25316338811305,152.351741421761,100380000
2014-04-28,152.07510375976562,152.7342457736239,150.51268984103731,152.2134411340478,135121000
2014-04-29,152.78298950195312,153.01897374265013,152.23777339962396,152.56327147305893,84098000
2014-04-30,153.23867797851562,153.3932938954147,152.31912799924498,152.53071290319298,101508000
2014-05-01,153.25498962402344,153.6700015822539,152.76673003566995,153.1654757800572,93019000
2014-05-02,153.03526306152344,153.91412282153638,152.80741191081154,153.23870247587024,98122000
2014-05-05,153.32823181152344,153.43402429110213,151.86346539679337,152.28662289815043,75883000
2014-05-06,151.99368286132812,153.09226087235527,151.96113801236797,152.98646838355685,85454000
2014-05-07,152.8888397216797,152.96207495332598,151.36710399025426,152.50637251157985,106500000
2014-05-08,152.72605895996094,153.84091559691004,152.23781172688774,152.75048311772537,93618000
2014-05-09,152.95388793945312,153.01897762222592,152.03433785409985,152.75044853415946,83679000
2014-05-12,154.44308471679688,154.51633235441358,152.98646374355135,153.637472455639,86940000
2014-05-13,154.5813751220703,154.95569660636824,154.42675921540018,154.64646479302797,66454000
2014-05-14,153.84898376464844,154.51627084356383,153.62926577318197,154.44302323510604,72367000
2014-05-15,152.49818420410156,153.57235030141035,151.74952862883643,153.5397930407276,154956000
2014-05-16,153.0271759033203,153.09227802549375,151.944876403987,152.58773968288955,97458000
2014-05-19,153.588623046875,153.7106817273666,152.59583772235572,152.73417503256496,63839000
2014-05-20,152.6202392578125,153.5316437897845,152.22963908938956,153.51536516115488,111644000
2014-05-21,153.90597534179688,153.97921054405273,153.0352487695706,153.05966050365586,89093000
2014-05-22,154.28024291992188,154.59760776899518,153.68620357000538,153.94659944816635,61549000
2014-05-23,154.89874267578125,155.00452270560262,154.28027903857702,154.41861632138486,61092800
2014-05-27,155.850830078125,155.89965353834273,155.38698237215002,155.4764961882003,72010000
2014-05-28,155.73695373535156,156.0950091126763,155.47654530931277,155.85087931750422,66723000
2014-05-29,156.54251098632812,156.5669227155835,155.6962087325854,156.0949543386778,64377000
2014-05-30,156.7948760986328,156.8925354963237,156.26593839706447,156.396142649345,76316000
2014-06-02,156.9738006591797,157.04704826354092,156.21701222205346,157.01449101339085,64656000
2014-06-03,156.89248657226562,156.97385489184703,156.4449173552182,156.59138778063894,65047000
2014-06-04,157.2098388671875,157.29935270335977,156.4611833359994,156.623932378961,55529000
2014-06-05,158.2352294921875,158.39797859735341,156.81115309230444,157.3889266951483,92103000
2014-06-06,158.99192810058594,159.0326060378721,158.50366868362417,158.5769038710826,78696000
2014-06-09,159.15467834472656,159.53714532704743,158.82103482109295,158.9675176141077,65119000
2014-06-10,159.1709747314453,159.2035195685508,158.6176131650178,158.95938983091966,57129000
2014-06-11,158.61767578125,158.78042486493314,158.25962034697156,158.60139714779393,68772000
2014-06-12,157.4945831298828,158.51992527962292,157.14467344935,158.43041147951786,106350000
2014-06-13,157.9747772216797,158.12939316253255,157.2993568793498,157.8038826510117,82017000
2014-06-16,158.10496520996094,158.4386088198935,157.5923063441892,157.77946712321838,87424000
2014-06-17,158.54441833496094,158.65834391926754,157.71438198246568,157.8852765674043,84834000
2014-06-18,159.7080841064453,159.7975979514545,158.19449426526288,158.54441653828323,105267000
2014-06-19,159.88714599609375,159.98480538596579,159.33379659364527,159.84645561839375,85929000
2014-06-20,160.21170043945312,160.34252854225846,160.0154582852451,160.28528656861064,100587000
2014-06-23,160.16261291503906,160.3016130694721,159.86825597728316,160.25255565925482,70611000
2014-06-24,159.1978302001953,160.66961543227083,159.0179446453607,159.87648707044283,96237000
2014-06-25,159.91734313964844,160.08087202961417,158.8298579305172,158.86255871792852,82782000
2014-06-26,159.80282592773438,159.95818269549224,158.73169765713135,159.94182606824114,84312000
2014-06-27,160.11358642578125,160.16264384547245,159.35315899120386,159.42674512074063,71445100
2014-06-30,160.03179931640625,160.39974240277934,159.8764425190268,160.0154426860365,70201200
2014-07-01,161.10299682617188,161.59359613586705,160.36711033808785,160.42433985422568,90470000
2014-07-02,161.2664794921875,161.47089373315694,161.04572109498824,161.119307227388,52475000
2014-07-03,162.0595703125,162.13315642790272,161.60168451472447,161.72432804039568,52938800
2014-07-07,161.4954071044922,161.87970683912883,161.25829209713004,161.74889121943968,61696000
2014-07-08,160.45701599121094,161.2583163668906,160.0645316437118,161.20107438754272,108143000
2014-07-09,161.17648315429688,161.3236678466294,160.514183229928,160.8575975434359,72992000
2014-07-10,160.53878784179688,160.9639730161399,159.49218777915013,159.6230159060952,99040000
2014-07-11,160.75953674316406,160.87400821945897,160.08087996353885,160.44065102516717,64243000
2014-07-14,161.56906127929688,161.7816476513097,161.43823313815443,161.57723335944644,58658000
2014-07-15,161.2664794921875,161.9778495347506,160.55512192607958,161.66713589601142,111307000
2014-07-16,161.8634033203125,162.1086904665928,161.4218615040938,161.98604689345265,79986400
2014-07-17,160.02365112304688,161.9778507827125,159.7946956930584,161.3646080550795,145398000
2014-07-18,161.65895080566406,161.82247968998584,160.4569941673952,160.54693692524032,124330000
2014-07-21,161.35646057128906,161.4872887109238,160.6123895631318,161.15204628178157,67592000
2014-07-22,162.0595703125,162.35392725056315,161.78974207957108,161.90421352901495,67678000
2014-07-23,162.41940307617188,162.59111655388585,161.97787373933983,162.30493158318157,65612000
2014-07-24,162.42755126953125,162.76279361986664,162.2640223716583,162.5747360111355,56888000
2014-07-25,161.66717529296875,162.1087046714195,161.34828949840482,161.9697044508617,76837000
2014-07-28,161.73260498046875,161.96972009103237,160.76776294704501,161.69989170396792,69259000
2014-07-29,161.0375213623047,162.26400669252246,161.01299265381664,162.03506376233148,80466000
2014-07-30,161.06204223632812,161.8224695918301,160.39157010951192,161.60987082666983,104222000
2014-07-31,157.88140869140625,160.08090831793973,157.7832938304763,159.94190810613654,183479000
2014-08-01,157.39903259277344,158.42927631458218,156.63861728115612,157.44809003526998,189261000
2014-08-04,158.5355224609375,158.87076484057556,157.03103650667495,157.70150878949482,91340000
2014-08-05,156.99832153320312,158.2984056904794,156.42596410860835,157.8895771762751,152690000
2014-08-06,157.0474395751953,157.71791205625442,156.23795437741353,156.26248309766814,94818000
2014-08-07,156.1970672607422,157.91415251800467,155.8045952646244,157.75879564050018,135733000
2014-08-08,158.0040740966797,158.1103610434927,156.13163221338309,156.5486453499341,117014000
2014-08-11,158.46194458007812,159.16513016785112,158.3883584372367,158.60094478648642,74544000
2014-08-12,158.2411651611328,158.7481085309297,157.75875050429667,158.3065792211802,73632000
2014-08-13,159.31228637695312,159.4921719144952,158.59275670324052,158.86257253309796,69047000
2014-08-14,160.0645294189453,160.0645294189453,159.42675795869354,159.57394270607392,57371000
2014-08-15,160.03179931640625,160.79221419648042,158.8789001661777,160.6450419525125,139951000
2014-08-18,161.372802734375,161.44638887764782,160.82497398480447,160.91491676317918,75424000
2014-08-19,162.2149658203125,162.33760937526148,161.4381941939069,161.7652519914076,59135000
2014-08-20,162.64830017089844,162.84454230770794,161.96147140674546,161.9941721913203,72763000
2014-08-21,163.1226043701172,163.3351907414305,162.65653379750262,162.7873619382146,67791000
2014-08-22,162.86911010742188,163.27793863322938,162.50116692948643,162.99175367458153,76107000
2014-08-25,163.6949005126953,164.01378618832806,162.83635831631378,163.64584309743697,63855000
2014-08-26,163.80120849609375,164.20186486916006,163.76032315574753,163.80120849609375,47298000
2014-08-27,163.7357940673828,163.99745026382894,163.4823224248595,163.88296632054315,47874000
2014-08-28,163.6458740234375,163.75217342755485,163.03263126390982,163.19616017115933,58330000
2014-08-29,164.11195373535156,164.12829789347623,163.38423945219327,163.89935491516508,65907000
2014-09-02,164.03018188476562,164.34906763634504,163.41693909507777,164.32453892287404,72426000
2014-09-03,163.94021606445312,164.6842868723616,163.71127311993584,164.65975816233868,57462000
2014-09-04,163.703125,164.82331117650244,163.25341112300598,164.21824046232354,85236000
2014-09-05,164.43896484375,164.50437888703135,163.0489507342672,163.67036543076046,102177000
2014-09-08,164.0138397216797,164.5207956232088,163.5314250122434,164.2836680701248,64146000
2014-09-09,162.9753875732422,163.98110211790924,162.64014523286824,163.8666306451541,88591000
2014-09-10,163.588623046875,163.69490996058474,162.52566657459795,163.06531065003958,67251000
2014-09-11,163.77667236328125,163.80120107108627,162.81183077595358,162.93448679143233,66774400
2014-09-12,162.82003784179688,163.6295102641915,162.353967376153,163.61316610769742,117409300
2014-09-15,162.69741821289062,162.97543112941503,162.20683140273684,162.84460298945743,76401000
2014-09-16,163.9238739013672,164.21823092407925,162.30491651467878,162.39485928485348,116201000
2014-09-17,164.14454650878906,164.90496108424415,163.32688998819734,164.16090313260645,151266000
2014-09-18,165.01956176757812,165.04409048244028,164.43084765797215,164.64343401226316,94990000
2014-09-19,164.870849609375,165.85662200296588,164.53404017667552,165.544468474774,121649000
2014-09-22,163.59754943847656,164.60797770517428,163.25252973818064,164.58333433620854,125553000
2014-09-23,162.66104125976562,163.68788994021284,162.611754528668,163.00606091222303,111393000
2014-09-24,163.934326171875,164.04112243928157,162.25851474248702,162.68567474256693,107276000
2014-09-25,161.28921508789062,163.51542912433348,161.23171806483828,163.50720631048515,150300000
2014-09-26,162.57069396972656,162.9732232043375,161.3549085229412,161.58492164706885,103547000
2014-09-29,162.2749481201172,162.56247076980895,161.05095249290028,161.17416932289723,95112000
2014-09-30,161.84780883789062,162.8993010379308,161.51099941301544,162.3981983070698,131302000
2014-10-01,159.65443420410156,161.64241169987864,159.29298147127417,161.58490215839535,177798000
2014-10-02,159.6791229248047,160.23772273618704,158.01152123494995,159.51481706519604,157285000
2014-10-03,161.43707275390625,161.78209246427897,160.25414086989917,160.74702079838477,121569000
2014-10-06,161.24815368652344,162.32430201467963,160.6649104485573,162.11070939110465,104778000
2014-10-07,158.75900268554688,160.77984623099928,158.7261490458851,160.41839352085552,147913000
2014-10-08,161.53558349609375,161.76559654701066,158.01965539233947,158.84934443066328,186461000
2014-10-09,158.33187866210938,161.50278833760757,158.2004390040593,161.280985481495,210705000
2014-10-10,156.5245819091797,159.07938175396376,156.4835179925706,158.29076904042788,221909000
2014-10-13,153.95338439941406,157.02570787709192,153.86302120684854,156.45889788893538,230939000
2014-10-14,154.19168090820312,155.93322576025125,153.64950149573207,154.78314707912045,215847000
2014-10-15,153.14837646484375,154.18344838200522,149.44350941703738,152.10510680216515,380715000
2014-10-16,153.01690673828125,154.09304229233166,150.24030352753704,150.3799534623979,270391000
2014-10-17,154.8241729736328,155.8756652595581,154.12591069768982,154.78309651008732,214625000
2014-10-20,156.3274383544922,156.45065517651102,154.49554390342996,154.54483063223748,130011000
2014-10-21,159.42440795898438,159.53119168685907,157.29676819073444,157.46106145534924,154949000
2014-10-22,158.29078674316406,160.11447108248385,158.22506692055734,159.70373159227262,151822000
2014-10-23,160.1309051513672,161.17418705428872,159.58051569220675,159.8762486515083,154944000
2014-10-24,161.36312866210938,161.41242793581398,159.76946978605272,160.39378937044268,117927000
2014-10-27,161.14132690429688,161.3795503038094,160.2130516044126,160.78808440907653,82954000
2014-10-28,162.98965454101562,162.99786481865502,161.60956327632263,161.6835059141772,106736000
2014-10-29,162.74322509765625,163.57291447662246,161.66708948159052,163.10467790743206,142557000
2014-10-30,163.78648376464844,164.25472026722727,162.15994635204947,162.30781908718325,113330000
2014-10-31,165.6595001220703,165.7909398037196,164.9283841282159,165.7580736159183,146903000
2014-11-03,165.7498016357422,166.3084012726451,165.37191582536357,165.87301845718451,93600000
2014-11-04,165.17481994628906,165.61020289627302,164.34511797630753,165.30624708484441,93343000
2014-11-05,166.21812438964844,166.42349422185907,165.4870082883698,166.382417748461,91709000
2014-11-06,166.8834686279297,166.9738318273301,165.64303974050227,166.25914904511157,107089000
2014-11-07,167.03953552246094,167.25312808301717,166.4398593669697,166.89988559774514,89540000
2014-11-10,167.56527709960938,167.6145638323363,166.86702749468742,167.07239723756584,66319000
2014-11-11,167.7296142578125,167.83641056317038,167.29423129181475,167.63104076657606,54499400
2014-11-12,167.5489044189453,167.77891759390883,167.01493541402596,167.047801601751,90120300
2014-11-13,167.7378692626953,168.2636155414822,166.93282301528603,167.71322588515687,85357900
2014-11-14,167.77886962890625,167.98423937175338,167.3516970540474,167.66386307430284,80417500
2014-11-17,167.88571166992188,168.05822782912045,167.29424560235336,167.45855148150582,80441000
2014-11-18,168.85499572753906,169.1589389189978,167.94315361838918,167.94315361838918,76068100
2014-11-19,168.58399963378906,168.85508933379273,167.82824010716394,168.657929769759,82373000
2014-11-20,168.87966918945312,168.98646547998158,167.72959096735502,167.79531079731285,72840300
2014-11-21,169.78321838378906,170.73613672165095,169.20818577810368,170.57184348213664,142327300
2014-11-24,170.25975036621094,170.36654665821467,169.97224020779666,170.18582025702807,65880800
2014-11-25,170.13653564453125,170.69513541170875,169.8818791309782,170.4897656382271,79108300
2014-11-26,170.5718994140625,170.67047288313998,170.07079672162726,170.28437674955342,62167800
2014-11-28,170.2105255126953,170.7609151946856,169.97230200712187,170.4487615530494,57890100
2014-12-01,169.0275115966797,169.66826420278758,168.71535810573903,169.55325764617268,103968400
2014-12-02,170.12008666992188,170.3254564242295,169.04395116291388,169.0685945306488,74507200
2014-12-03,170.77731323242188,170.99089331546094,170.1283501689099,170.29264350469208,68952000
2014-12-04,170.5883331298828,171.08943582415705,169.79970777004428,170.4897471256687,91316600
2014-12-05,170.86764526367188,171.25374142642474,170.49798219193158,170.76084897425383,91025500
2014-12-08,169.725830078125,170.96625924577924,169.16721766433233,170.47337921161022,108588200
2014-12-09,169.61077880859375,169.71757509518446,167.50779446658734,167.88566780644217,125180100
2014-12-10,166.89170837402344,169.20827307631345,166.70275914306686,169.1507760534663,159856400
2014-12-11,167.7378692626953,169.38082795075184,167.34356268730016,167.48321267161137,159012800
2014-12-12,165.0269012451172,167.43384102078957,164.9940476033174,166.4644893682512,202330200
2014-12-15,163.89332580566406,166.37419672836853,163.293649444056,165.92238061971358,189965800
2014-12-16,162.57891845703125,166.2673512935725,162.5378419984192,163.12930790506184,259543800
2014-12-17,165.7662811279297,166.21809719181957,162.89110394743852,163.01433334746906,253910100
2014-12-18,169.8654327392578,174.95038993808632,167.5160022131921,168.18962103416158,257633900
2014-12-19,170.58822631835938,171.25729490243907,169.83655138396585,170.51387556149317,245084600
2014-12-22,171.37290954589844,171.37290954589844,170.53864099505515,170.7781792073314,148318900
2014-12-23,171.60423278808594,172.000715573,171.31512314252663,171.95115680038083,122167900
2014-12-24,171.62074279785156,172.091563703884,171.5794396226657,171.82724606982146,42963400
2014-12-26,172.17408752441406,172.51275575305792,172.01714309631308,172.06670184119687,57326700
2014-12-29,172.40541076660156,172.61191398833196,171.92632177971223,171.99240432314073,79643900
2014-12-30,171.4802703857422,172.11629119680453,171.40591965123986,171.98413872159568,73540800
2014-12-31,169.77871704101562,171.96765918962677,169.65482012488775,171.80245910013662,130333800
2015-01-02,169.68783569335938,170.88556456408185,168.65531949719002,170.47255808561408,121465900
2015-01-05,166.6233367919922,168.8122661140158,166.3177160273211,168.6470660413276,169632600
2015-01-06,165.05386352539062,167.44929531034774,164.26088578879694,166.92890327683457,209151400
2015-01-07,167.11068725585938,167.44935560927416,165.9294947211136,166.37553619335011,125346700
2015-01-08,170.07608032226562,170.2908517797395,168.4984049909054,168.51491617689666,147217800
2015-01-09,168.71319580078125,170.50564292912694,168.1019414964393,170.48911913604712,158567300
2015-01-12,167.39154052734375,169.0022760675028,166.78855452639888,168.84533157044453,144396100
2015-01-13,166.92071533203125,169.72915460451395,165.62386881945937,168.60577637472915,214553300
2015-01-14,165.9129180908203,166.11116568420712,164.02135447757647,164.91343713793196,192991100
2015-01-15,164.3931121826172,166.86288300701946,164.27747086579527,166.54900663505038,176613900
2015-01-16,166.54901123046875,166.70595572276284,164.0048895862307,164.18661346110187,211879600
2015-01-20,166.90419006347656,167.44936168573867,165.3430259480595,167.18503146744484,130991100
2015-01-21,167.74673461914062,168.22582370893434,165.97906716560615,166.44163246500446,122942700
2015-01-22,170.24122619628906,170.37337865214468,167.127154720781,168.49833885740782,174356000
2015-01-23,169.307861328125,170.24125991747914,169.17569624213647,169.98518533689273,117516800
2015-01-26,169.70433044433594,169.79519235821022,168.38271750174832,169.09308902732297,92009700
2015-01-27,167.4658966064453,168.60578608771726,166.63988352531175,167.6558760859974,134044600
2015-01-28,165.31822204589844,168.74617055474414,165.12824260715124,168.64705303956416,168514300
2015-01-29,166.84640502929688,167.10246709579837,164.112290844623,165.5165233191782,173585400
2015-01-30,164.74826049804688,166.99501645954078,164.4839429399654,165.67340346122168,197729700
2015-02-02,166.78860473632812,166.87946670387495,163.43499274062984,165.24396389199487,163107000
2015-02-03,169.20046997070312,169.20873816577404,167.3089060809817,167.6806093444516,124212900
2015-02-04,168.55618286132812,169.6465258907375,168.1018732657409,168.4405415646292,134306700
2015-02-05,170.25784301757812,170.40653195311086,169.14273271890988,169.21707088469543,97953200
2015-02-06,169.78692626953125,171.18288985821638,169.26653419461314,170.62119462428095,125672000
2015-02-09,169.0270233154297,169.86129180480972,168.6222724580705,169.1426646169671,87219000
2015-02-10,170.82769775390625,171.08375969418503,169.06828653282952,170.05951193306993,96164200
2015-02-11,170.92686462402344,171.3563949145991,170.01825788329432,170.6625470171787,91087800
2015-02-12,172.5706024169922,172.62842936615894,170.95987988674725,171.7198101932229,97545900
2015-02-13,173.281005859375,173.33056462266381,172.43846907159076,172.69454368851316,93670400
2015-02-17,173.55355834960938,173.7270265917829,172.71928991847454,172.9670836873572,76968200
2015-02-18,173.57008361816406,173.64442174946387,172.91752641065045,173.18185657165742,80652900
2015-02-19,173.44622802734375,173.80967580969232,172.83498639699363,172.97540711218107,91462500
2015-02-20,174.48703002929688,174.56136819112083,172.41372886493664,173.03323875472503,140896400
2015-02-23,174.46226501464844,174.46226501464844,173.8592662640593,174.23923790684202,74411100
2015-02-24,174.95779418945312,175.15604182724803,174.09047810454112,174.38784325925505,72472300
2015-02-25,174.80909729003906,175.31296561485897,174.47042900857946,174.83387666634533,73061700
2015-02-26,174.6026153564453,174.87520113297848,173.99961684898244,174.7182566612815,72697900
2015-02-27,174.0079345703125,174.76786516180445,173.958375797557,174.50353490182786,108076000
2015-03-02,175.10647583007812,175.16429017790526,174.0574359382095,174.1069946946203,87491400
2015-03-03,174.3878631591797,175.15606181483415,173.52881517195365,174.67697275512717,110325800
2015-03-04,173.6527099609375,173.86748140808916,172.68627626062957,173.7931306588669,114497200
2015-03-05,173.8427276611328,174.12356909840437,173.33885915122326,173.97488018199235,76873000
2015-03-06,171.39768981933594,173.41316346565193,171.06728967572505,172.98363319579175,188128000
2015-03-09,172.10806274414062,172.46324227095045,171.43899425580943,171.5959387365701,89818900
2015-03-10,169.31619262695312,170.82779838845576,169.274889443619,170.74520462574947,157121300
2015-03-11,168.9196014404297,169.74561416140978,168.83699512675014,169.57214594426426,110145700
2015-03-12,171.06729125976562,171.13336120593354,169.4978590531875,169.54741781479228,93993500
2015-03-13,170.0182342529297,171.75285375539067,168.98571814290895,170.79468838429833,162410900
2015-03-16,172.28982543945312,172.38068739069163,170.04306864879194,170.74518487235875,136099200
2015-03-17,171.7776641845703,172.15762309564545,170.96816239253445,171.55463715174756,94510400
2015-03-18,173.8427276611328,174.51179627508682,170.67082768526348,171.30686131999258,228808500
2015-03-19,173.04966735839844,173.85090071677513,172.66144036603225,173.42963876086787,117917300
