Date,Close,High,Low,Open,Volume
2012-10-10,83.53894805908203,83.64098347906648,82.48459589187478,82.62063965869602,5429800
2012-10-11,84.11714935302734,84.11714935302734,82.91314070566456,82.96075654433365,5194100
2012-10-12,84.32803344726562,84.87901756068588,84.19878820990014,84.39605534439657,4934900
2012-10-15,84.13756561279297,84.44366672857409,83.960704537809,84.19878376005407,3036100
2012-10-16,82.97435760498047,83.62737699457996,82.94714781503006,83.60016720462956,5398700
2012-10-17,82.2057113647461,82.48460787390135,82.0152479876341,82.42338453712233,6932500
2012-10-18,81.70231628417969,82.66824034489547,81.53906275596735,82.38934911710506,8558600
2012-10-19,82.81111145019531,82.85872729241058,81.81797731989293,81.85878941615243,7616700
2012-10-22,82.28052520751953,82.87912504829698,82.2669229067065,82.60023376886485,6910600
2012-10-23,83.45730590820312,83.48451569365706,83.00154848901958,83.05596805992745,5760600
2012-10-24,82.63423156738281,83.18521546577131,82.63423156738281,82.892716751497,6824500
2012-10-25,82.2125015258789,82.67505758946108,81.85198088024252,82.00843068998736,5292500
2012-10-26,83.42330932617188,83.4301130713515,82.49139344656804,82.6070363556738,5889400
2012-10-31,83.91313934326172,84.14441495882961,83.41656936021751,83.450582922385,5025600
2012-11-01,83.22607421875,83.58659500576854,83.04241454621301,83.51176934924707,3659700
2012-11-02,83.16485595703125,83.19886431648408,82.47101899553465,82.4982287969403,3527800
2012-11-05,83.63420104980469,83.83827194178552,83.52536704655638,83.54577309780679,2935700
2012-11-06,82.84514617919922,83.57299149049774,82.83834243150328,83.36212201957372,4484600
2012-11-07,84.3484115600586,84.70893216620748,84.18515802306852,84.31439802788982,10071000
2012-11-08,85.60005187988281,85.61365937201813,83.96070197973833,84.2055849407974,8579500
2012-11-09,85.69528198242188,85.69528198242188,85.15109651424923,85.45719759651057,5036900
2012-11-12,85.83817291259766,85.96741300460519,85.56608004090094,85.60008840627562,2072200
2012-11-13,86.12387084960938,86.2667184441317,85.70212662549105,86.25311613549435,2863800
2012-11-14,86.20543670654297,86.24624879210201,85.43677449693965,85.51840385779394,4694600
2012-11-15,86.03540802001953,86.40272729158374,85.70889565783831,85.7769175529525,5549600
2012-11-16,85.96058654785156,86.5183744184232,85.8993632064627,85.95378280108876,4591100
2012-11-19,85.47761535644531,85.57964559849417,85.23273239605275,85.34156638415075,3621600
2012-11-20,84.62057495117188,85.48446437885795,84.60696745104036,85.35522426605274,4659300
2012-11-21,84.5728988647461,84.63411700252882,84.36202428077475,84.47766719059271,2422800
2012-11-23,84.4912338256836,84.65448731392833,84.42321197139285,84.55245712735963,987200
2012-11-26,84.8926010131836,85.38236164767382,84.85858747938138,85.13748392529702,2799000
2012-11-27,85.22594451904297,85.29396642298708,84.8246064632171,84.98786526036929,2544400
2012-11-28,85.1034927368164,85.84494022280704,85.08988524382801,85.68849038160626,3569700
2012-11-29,85.11713409423828,85.32800881441005,84.79743051865339,84.93347437253036,2761000
2012-11-30,84.88583374023438,85.3960058280467,84.83141413866375,85.35519372173815,3702300
2012-12-03,84.96424865722656,85.05285060363833,84.25541748608272,84.32357322947254,5427800
2012-12-04,85.45491790771484,85.47536929747079,85.08687089130592,85.2095532301089,2586300
2012-12-05,85.41399383544922,85.74796027829403,85.31175772439009,85.46852045467335,1978200
2012-12-06,85.59805297851562,85.93202477074958,85.54353153483903,85.78207910075832,2301200
2012-12-07,84.80745697021484,85.16868696747633,84.746113182029,84.85516649438243,4020900
2012-12-10,85.18229675292969,85.25045245359082,84.88240543008472,85.16866249282947,2134300
2012-12-11,84.53474426269531,84.72558216832044,84.39843295866106,84.69150694228334,3777900
2012-12-12,83.55337524414062,84.74611862488297,83.53974617919519,84.39852286931524,7119700
2012-12-13,83.61471557617188,83.95549938513899,83.23985130632873,83.34890462117338,6381500
2012-12-14,84.24178314208984,84.31675601973656,83.88737015680987,83.96234303445658,3832800
2012-12-17,82.9808120727539,84.18718380834075,82.95354875896243,84.17355475141771,6870000
2012-12-18,82.13568115234375,83.0012693814563,81.7199246612109,82.74227566564653,12024200
2012-12-19,82.40834045410156,82.91269901870177,82.27884094699482,82.44923284584134,4880500
2012-12-20,82.42192077636719,82.90583285892751,82.21063661072753,82.66728538160129,4567900
2012-12-21,83.32160186767578,83.44428418885302,83.11712959906514,83.3624942414196,6087700
2012-12-24,83.1716537475586,83.20573419129147,83.0626056875155,83.15120756129711,1071100
2012-12-26,83.4708251953125,83.47765732776523,83.20442935494754,83.3000583637252,2247800
2012-12-27,83.75093078613281,84.21541702877066,83.2181388160409,83.25228907407146,4262700
2012-12-28,84.22908020019531,84.24957139829223,83.86705513676775,84.11295993671726,3928200
2012-12-31,82.77416229248047,83.99685436965834,82.58973626594704,83.9285486269198,6423000
2013-01-02,81.66754913330078,81.89979479464893,81.56509317678548,81.80416576097365,7472700
2013-01-03,80.56097412109375,81.61972550759519,80.53365079860849,81.54458767360846,10004300
2013-01-04,80.87517547607422,80.90249879550653,80.16478480500513,80.36970709505229,9574600
2013-01-07,80.9094009399414,81.10066435378907,80.60202243048491,80.85475946166581,4193100
2013-01-08,81.44215393066406,81.4831363198688,81.1620937073855,81.31236941632596,4380900
2013-01-09,81.36700439453125,81.65389150056139,81.196237515505,81.45580129552394,3870300
2013-01-10,81.14161682128906,81.48998282513713,80.84789748694524,81.03232348228055,5602800
2013-01-11,81.86565399169922,81.87248612715393,80.84105255197484,80.95717279774276,4770700
2013-01-14,81.64024353027344,82.15937640534102,81.53778755151694,81.99544162793802,3064600
2013-01-15,82.01593780517578,82.44626857626837,81.94763207805849,82.38479498528068,5357800
2013-01-16,82.1866683959961,82.43257307402439,81.97491917212363,82.39841761986855,4286100
2013-01-17,81.36700439453125,81.66072363491207,81.11426753747143,81.51044794754633,7019200
2013-01-18,81.99543762207031,82.11155786658306,81.59925715225845,81.67439500727077,4660000
2013-01-22,82.1525650024414,82.173061414758,81.5446350552309,81.66076054611584,3874100
2013-01-23,82.02960968017578,82.36431665470424,81.93398060499443,82.20037663034158,2848800
2013-01-24,81.74272155761719,81.9476439801249,81.46266647234323,81.87933824308689,4178900
2013-01-25,80.6224365234375,81.01178469500086,80.44483755757292,80.88883236653926,8750700
2013-01-28,80.32872772216797,80.41069768884465,79.91888831156632,79.93254736698367,6059900
2013-01-29,79.88478088378906,80.65665086939529,79.83013941787758,80.34244029197984,5553900
2013-01-30,79.74816131591797,79.89160492075497,79.34515383728926,79.69351464415335,9586800
2013-01-31,80.13748168945312,80.15114074691778,79.61152198910209,79.93939148217007,6789200
2013-02-01,79.0969467163086,80.67833629878295,79.07641000323264,80.59618944647909,10928600
2013-02-04,80.11009216308594,80.28808563166852,79.69934242425145,79.8157205593774,9291900
2013-02-05,79.39813232421875,79.70619333653025,79.3159802835513,79.59665728230698,6676500
2013-02-06,80.04851531982422,80.07589934352251,79.44608246736733,79.76783299414313,5892000
2013-02-07,79.8705062866211,80.50032304062516,79.83628018086264,79.93896372110545,5951700
2013-02-08,80.1785659790039,80.20594999513793,79.56928598318113,79.95949907289872,5603400
2013-02-11,80.11692810058594,80.35653164565096,80.04162338314185,80.13062271628426,3679900
2013-02-12,79.91841888427734,80.11010177052381,79.72673599803088,79.88419278200016,4513700
2013-02-13,79.2680892944336,79.59668713440831,79.10379037444623,79.27493660613221,6586400
2013-02-14,79.98686218261719,80.12378223644069,79.40496631702386,79.61034378627609,7096000
2013-02-15,79.75413513183594,79.91843403362502,79.45976343702289,79.86367121500727,5861800
2013-02-19,79.3570327758789,80.02792787374895,79.30226476320274,80.00054386741088,7383600
2013-02-20,79.5966796875,79.66514235214396,79.11747237280035,79.1996244365923,9603900
2013-02-21,80.06217956542969,80.3086304783133,79.91841740340871,80.02795346378669,8297400
2013-02-22,80.11692810058594,80.32914763721988,80.01423937471077,80.08270200727125,5316900
2013-02-25,81.69149780273438,81.70518719934927,79.61035957847866,79.65143299129039,15948700
2013-02-26,81.21912384033203,81.92424520615701,81.18489251806294,81.28073917582311,9822100
2013-02-27,80.97953033447266,81.83526126806507,80.78100013112316,81.80102994153452,7459600
2013-02-28,81.130126953125,81.23281569347056,80.76729793047484,81.0753589285452,6023400
2013-03-01,81.57195281982422,81.78462822688353,81.32497256392982,81.53078595438511,7786800
2013-03-04,81.13971710205078,81.61995871033456,81.13286032112357,81.49646860925404,4511400
2013-03-05,80.90646362304688,81.09169616374108,80.7349498788476,81.00251090106373,6539300
2013-03-06,80.17240142822266,80.61147628456976,80.16553941147765,80.34391520755153,6514900
2013-03-07,79.554931640625,79.93226395806366,79.52063203352033,79.86365950967041,8526700
2013-03-08,78.72480773925781,79.14330168932977,78.63562247754138,78.8071362198927,15423600
2013-03-11,78.80030059814453,79.05414290615316,78.71797208993439,78.97867641550697,5815800
2013-03-12,79.36976623535156,79.43837074176864,79.05418131848234,79.06790012609042,9264200
2013-03-13,79.28738403320312,79.40401213860851,78.91691366822297,79.06098460446223,7371500
2013-03-14,79.0472412109375,79.33538299376198,78.88258951134968,78.95805072993242,9352100
2013-03-15,79.41777038574219,79.5000936795254,79.10218554647008,79.12276636991588,9673400
2013-03-18,80.0214614868164,80.18611323504211,79.68529597421838,80.15181362267847,9152200
2013-03-19,80.56346130371094,80.87904606352824,80.06263871114464,80.11752438263957,11986200
2013-03-20,79.66471862792969,80.26158320404988,79.63727579633331,80.06948861706017,8543900
2013-03-21,80.4331283569336,80.43999037605614,79.94602968297207,80.17242920633343,6119400
2013-03-22,80.49488830566406,80.61151647755418,80.11069368916165,80.4743074793526,6323800
2013-03-25,80.41941833496094,80.80360770078696,80.04208575481927,80.11069025097571,5839800
2013-03-26,80.51541137695312,80.89274370262247,80.11749823973527,80.1792459085648,5093200
2013-03-27,81.20149230957031,81.48277221431658,81.07800216660749,81.16033067331126,7742900
2013-03-28,80.78986358642578,81.26323812554374,80.73497791301949,81.03684388256815,5826400
2013-04-01,81.39828491210938,81.4189103804497,80.77949463419313,80.80012010253346,6113800
2013-04-02,81.06832122802734,81.2264534215827,80.95831166247162,81.17832554803827,5438000
2013-04-03,81.79708862304688,82.01710243432966,81.30205623627485,81.34330718665817,9527400
2013-04-04,82.77346801757812,82.78722184277254,82.1409284428668,82.2234304118438,9365700
2013-04-05,84.44412994384766,84.86353208465815,84.31349494228745,84.48538089358543,18626200
2013-04-08,83.79781341552734,84.47848536716856,83.72906010353954,84.34097349765148,8020300
2013-04-09,83.59154510498047,84.04532111507179,83.45403324923997,83.90093760069996,7176100
2013-04-10,82.44342803955078,82.95908619267618,82.43655112875624,82.91095306266033,10765200
2013-04-11,82.60154724121094,82.84218662560698,82.42966121727875,82.62217272479558,7501800
2013-04-12,83.83224487304688,83.83912178218841,83.12407535226578,83.4197194988151,9253000
2013-04-15,84.56103515625,84.58853754573649,83.79098923280651,83.96974689615193,12948400
2013-04-16,83.86662292480469,84.23789208420541,83.79786432550229,83.82536671611432,6553500
2013-04-17,84.42354583740234,84.93232703380045,84.08665067652817,84.08665067652817,9020900
2013-04-18,84.62980651855469,84.71919061479502,84.29291135534835,84.4372949967225,7009500
2013-04-19,84.45103454589844,84.55416719960759,84.313522592438,84.5266648089155,5474300
2013-04-22,84.5129165649414,84.7673097614635,84.34103054593744,84.45791177992933,4519400
2013-04-23,84.21728515625,85.11109468864665,84.14165487679125,84.74669711246128,8042900
2013-04-24,84.43040466308594,84.44415323494296,84.08663266567197,84.20351388586207,3673600
2013-04-25,84.06600189208984,84.13476048796932,83.94912067196577,84.05225332024058,4297800
2013-04-26,84.83601379394531,84.9185209234915,84.57474908536203,84.70537881688269,4898800
2013-04-29,84.52670288085938,85.0698635391993,84.402944689775,84.96673083903781,4916000
2013-04-30,84.57474517822266,85.04227506630171,84.34097761141227,84.74663108934669,4477400
2013-05-01,85.44361877441406,85.61587024063158,85.043994111182,85.06466344605649,10724600
2013-05-02,85.3333511352539,85.41603370802292,85.09909173078582,85.15420818926907,4171800
2013-05-03,83.32146453857422,84.18961324483004,83.25256501575635,84.16894391365435,11283600
2013-05-06,83.11479949951172,83.54198515104628,82.90120930209399,83.47308559607595,5121900
2013-05-07,82.79093170166016,83.02519112851796,82.71514065021873,82.8116010326539,5049200
2013-05-08,82.92186737060547,83.25259254888333,82.79784608583857,82.86674563144277,5732900
2013-05-09,82.708251953125,83.59017848370107,82.66691328972199,83.03208550097331,7527000
2013-05-10,81.81947326660156,82.53604023169824,81.19936673366219,82.51537089005015,11689000
2013-05-13,81.1924819946289,81.43363835190016,81.047791334286,81.22004287136562,8050800
2013-05-14,80.3105239868164,81.60585841027971,80.29674618211259,81.54384514736822,9236100
2013-05-15,80.84794616699219,81.10977176156909,80.21406202894912,80.97885896428063,14608600
2013-05-16,81.68855285644531,81.95037851092033,81.2544809519666,81.28204182384286,8458400
2013-05-17,80.65501403808594,81.40603306351304,80.59989757138145,81.26822875500963,7435500
2013-05-20,80.55855560302734,81.07530994487199,80.46898674285185,81.0477490825033,5839800
2013-05-21,81.1924819946289,81.21315659470625,80.21409452562466,80.56548913314299,7781800
2013-05-22,79.98670959472656,81.68166909882079,79.78690246668762,81.316491477728,18361500
2013-05-23,80.36566162109375,80.77906418107925,79.76622449226058,80.71705616259587,9207100
2013-05-24,80.47588348388672,80.90306373652122,80.41387022536722,80.5999047442284,5357600
2013-05-28,78.43644714355469,80.11073207527602,78.42266933533804,79.98671077453004,13567500
2013-05-29,79.31835174560547,79.35969041258667,78.8636053820233,78.97384883623614,11298600
2013-05-30,79.12544250488281,79.49062008199402,78.91185233785605,79.40793747377478,10011800
2013-05-31,78.85673522949219,79.24946844237267,77.97480838349382,79.2150212961157,18158800
2013-06-03,79.27458190917969,79.76495376121026,78.5286619359391,78.583916438259,15564500
2013-06-04,78.54252624511719,79.07433666454659,78.5010879777068,78.7082845841213,7504300
2013-06-05,79.6268081665039,79.64752728373291,78.82563383792616,78.93614282229208,8056100
2013-06-06,79.57844543457031,80.6627895911681,79.0190083070249,79.34361652577424,8925200
2013-06-07,78.15564727783203,79.30905646502542,78.15564727783203,78.88775042933233,10459300
2013-06-10,77.78272247314453,78.12805509868252,77.61695901894876,77.83797168851876,7892600
2013-06-11,78.70823669433594,78.70823669433594,77.43741475292774,77.54101035842126,12841200
2013-06-12,77.58245849609375,78.61845676767899,77.54101498206575,78.04520312608884,10193200
2013-06-13,78.79801177978516,78.853266275606,77.96921541990754,78.09353540082506,12506300
2013-06-14,78.61156463623047,79.19172652646047,78.61156463623047,78.80495017652021,6679100
2013-06-17,78.19715881347656,78.79113164144232,78.04521154083041,78.74968812294593,5982100
2013-06-18,78.23858642578125,78.51485367763648,77.85181543479965,77.94160005217479,5192700
2013-06-19,77.43054962158203,78.59086847169338,77.0921248271969,78.55633307111106,17138200
2013-06-20,76.1596908569336,76.80891818550597,75.47593341112747,76.4912126524106,27898500
2013-06-21,74.8681411743164,76.25638030326193,74.84742205243596,76.07680579803207,19781000
2013-06-24,75.17892456054688,75.55188449311599,74.42610183563858,74.47444820082205,24588900
2013-06-25,74.50897216796875,75.29633020428095,74.49516118020809,75.21345373900061,11078000
2013-06-26,74.99248504638672,75.31709877746958,74.61952492574011,75.28256338376922,13582200
2013-06-27,75.75907135009766,75.95245677289427,75.24797528201226,75.6554705109259,12026000
2013-06-28,76.27703857421875,76.30466580447259,75.08909402008058,75.28938748740437,12017000
2013-07-01,76.43077850341797,76.49307802283913,75.75237603061647,75.96005165817485,5500400
2013-07-02,76.3823013305664,76.70073863887562,76.31307789539858,76.49306305196258,5333900
2013-07-03,76.15389251708984,76.59692900271716,76.15389251708984,76.36156289893367,3839000
2013-07-05,73.55796813964844,74.41635061209986,73.49566333233707,74.26405584024002,14511900
2013-07-08,74.27098846435547,74.4578923453461,74.03562234899908,74.11869367466812,8044200
2013-07-09,74.34711456298828,74.49940930905187,74.1186724438929,74.40941407833598,4700400
2013-07-10,73.76564025878906,74.34020499120706,73.5856603254189,74.34020499120706,10792200
2013-07-11,74.63090515136719,74.67244342791625,74.02865559619319,74.3816966177061,10035500
2013-07-12,74.56864166259766,75.08782547816746,74.30558514927266,74.99783023669906,4730800
2013-07-15,74.96321868896484,74.98398519587981,74.55479135446464,74.62402008606213,4574800
2013-07-16,75.21932220458984,75.28854562803342,74.9493418747652,75.06010357740183,3650200
2013-07-17,75.3577880859375,75.70391057199035,75.21934120408037,75.58623019427078,5932000
2013-07-18,74.41633605957031,75.22626142635464,74.40249348365874,75.18472841720984,9066400
2013-07-19,75.59319305419922,75.60011698676475,74.93556205862869,74.9770950911956,8523800
2013-07-22,75.70391845703125,75.93236058915822,75.54469977304291,75.70391845703125,3972600
2013-07-23,75.38550567626953,75.4547291421359,74.98400218026794,75.22628695150618,5015500
2013-07-24,74.43016052246094,74.68629300647946,73.92482476280857,74.52015572892063,8853100
2013-07-25,74.40247344970703,74.4855394456299,73.93866541969999,74.04942712280874,6443400
2013-07-26,74.85942840576172,74.95634235384189,74.51330565364283,74.79020491162076,6795500
2013-07-29,74.3124771118164,74.63783300797365,74.11864941574194,74.52015266127253,6397800
2013-07-30,74.28477478027344,74.59628805452901,74.10479496642739,74.56167370803136,3635400
2013-07-31,74.55477905273438,74.7070737868627,73.27412695065235,73.41949775648125,10483100
2013-08-01,73.11825561523438,73.90245671186773,72.86842060672224,73.90245671186773,13568600
2013-08-02,73.92326354980469,73.98572493925106,73.54851639186325,73.5693350901173,9568400
2013-08-05,73.35418701171875,73.73588074757963,73.24315220335784,73.69424335627973,6611800
2013-08-06,73.56935119628906,73.56935119628906,73.10437722318913,73.2362360672443,4589000
2013-08-07,74.1175537109375,74.21471112652988,73.68034004608977,73.68034004608977,7183400
2013-08-08,74.31885528564453,74.6727891380493,74.11066295075429,74.24252180246474,5510900
2013-08-09,74.43681335449219,74.44374939052706,73.89550604146874,73.9787808313591,3623400
2013-08-12,73.93023681640625,74.69361941869032,73.88859940191203,74.67974204542107,7562800
2013-08-13,72.86148071289062,73.11825705856484,72.72962716862345,73.09743835655871,11485600
2013-08-14,72.9725112915039,73.11824748114262,72.77819637198562,72.8267751018652,6431600
2013-08-15,71.987060546875,72.61164276051963,71.95930051376202,72.24383158747136,11846300
2013-08-16,71.7372055053711,72.15359529638673,71.25141300361665,72.14665396637615,10175900
2013-08-19,71.11263275146484,71.48738522861805,70.93219519697969,71.43186516651731,9022000
2013-08-20,71.66085052490234,71.73024792523607,71.3763143004471,71.40407431951705,10050100
2013-08-21,70.87667846679688,71.61924212457753,70.86280109796158,71.32082839511325,13248800
2013-08-22,71.5984115600586,71.64005424903381,70.95300547512373,71.10568298043708,8751200
2013-08-23,72.37567901611328,72.44507644061758,71.30000040490218,71.48737927521631,17441200
2013-08-26,72.73655700683594,72.79207707057707,72.40344721375857,72.56306077865844,5879100
2013-08-27,73.65258026123047,73.73586031543698,72.89613962391243,73.06963576583111,11573300
2013-08-28,73.0557861328125,73.26398371509914,72.82677514591853,73.15294888731486,7497900
2013-08-29,73.63871002197266,73.77750483105919,72.72265051582681,72.78510659151098,6672400
2013-08-30,73.55548095703125,74.03433238133637,73.38198467804374,73.57629966335995,8987600
2013-09-03,72.51797485351562,72.83109006167687,72.02394592288096,72.77542348419935,12084300
2013-09-04,72.35794830322266,72.81718969031654,72.33011500927836,72.67802322059507,4579600
2013-09-05,71.34901428222656,72.08657796734428,71.34205463180342,71.99612374647482,12290600
2013-09-06,71.70389556884766,72.2396719613536,71.53689577934603,71.84305675144019,9478400
2013-09-09,71.7386703491211,72.23269936001333,71.72475635681982,72.22574501819163,6874900
2013-09-10,71.23767852783203,71.90566161047852,71.22376453614795,71.48121850589345,8069000
2013-09-11,71.87091064453125,71.88482464331408,71.10551330362762,71.61345654343606,8962400
2013-09-12,71.77345275878906,72.36489555495875,71.7108265309802,72.26052204771537,6254400
2013-09-13,72.05179595947266,72.24662371727307,71.82913490646386,72.02396266426427,6106200
2013-09-16,71.5716781616211,72.65019574777378,71.56471851092142,72.59452915949252,8231600
2013-09-17,72.1631088256836,72.18398246558473,71.64820624304564,71.92653382859434,8795300
2013-09-18,73.0537338256836,73.4433944674276,71.65514722999656,72.10742346647865,19749200
2013-09-19,72.62238311767578,73.1233666287833,72.47626226335365,73.09553863538251,11627800
2013-09-20,73.00508880615234,73.18600263932579,72.67805409918275,72.84505393380144,8421000
2013-09-23,73.5408706665039,73.56870397227915,73.13729569575325,73.20687630586123,10242100
2013-09-24,74.33409118652344,74.3410455305258,73.6452289068017,73.74960246209223,11446600
2013-09-25,74.48712921142578,74.64716397076153,74.02788795352703,74.13226144929097,8130900
2013-09-26,73.96530151367188,74.18796259770244,73.88876126834958,74.09054870523025,5117100
2013-09-27,74.14619445800781,74.32710820982956,73.93049307111204,73.95832636436599,6460000
2013-09-30,74.03485870361328,74.38276686922363,73.88177826135956,74.21577243615471,8438800
2013-10-01,73.81024932861328,73.97070340710579,73.62188371334592,73.88001220285203,7592500
2013-10-02,73.92185974121094,74.28463515859315,73.78233400995038,73.9009314137784,5967200
2013-10-03,73.80327606201172,74.23581442546005,73.740485745472,73.775369846057,6648900
2013-10-04,73.74742126464844,73.79625578387375,73.49627078790014,73.71951506472492,5545300
2013-10-07,74.04741668701172,74.20089814692064,73.93579719416422,74.089273331509,5761100
2013-10-08,74.068359375,74.3055594924732,73.831164580092,73.93581153419589,5904000
2013-10-09,73.47533416748047,73.90787223358255,73.46138373037651,73.85903771987448,8439000
2013-10-10,73.59392547607422,73.62183167055623,72.91024234023304,73.1125582583059,9944100
2013-10-11,73.57304382324219,74.11022909323707,73.53816504994019,74.06139455256168,6500800
2013-10-14,72.98002624511719,73.69859366225653,72.78468814988287,73.52418388828819,4205600
2013-10-15,72.93116760253906,73.4613746303781,72.92418972357007,73.35672773609167,8291000
2013-10-16,73.84510040283203,73.85207828440812,72.74282930663152,72.88236032533267,14460200
2013-10-17,74.51483917236328,74.7311109376807,74.15206914040063,74.31252317129322,11303400
2013-10-18,74.67522430419922,74.98218694176812,74.63336769818865,74.72405878539797,9487800
2013-10-21,74.43807220458984,74.59155362183618,74.27064035057685,74.58458106473421,6161600
2013-10-22,75.26829528808594,75.428754651186,75.03807306725037,75.06597927485754,9708500
2013-10-23,75.56129455566406,75.85430704351197,75.37293432728585,75.39386265015406,9163100
2013-10-24,75.26829528808594,75.81245303001374,75.25434484556479,75.7705963798854,7631400
2013-10-25,75.54735565185547,75.65897516505339,75.40085204684031,75.43573081609242,4429500
2013-10-28,75.2892074584961,75.61012079327361,75.28223490001405,75.35199774278068,6466400
2013-10-29,75.38690185546875,75.39387973886119,75.00320342993274,75.07994417955304,5270500
2013-10-30,74.93346405029297,75.49157247761076,74.79393295153814,75.29623426192119,10199300
2013-10-31,75.0938949584961,75.35202341951185,74.74507530323643,75.28226055297303,11452100
2013-11-01,74.28107452392578,74.84767672404627,74.24609683931658,74.82669224801889,11349500
2013-11-04,74.35099029541016,74.61680243067974,74.30202476162779,74.47690243039952,4733200
2013-11-05,73.46260070800781,74.02920792185908,73.4416162439471,74.00122685749734,8753400
2013-11-06,73.49760437011719,73.54656991585966,73.23179216992146,73.40666988140806,5643000
2013-11-07,74.12016296386719,74.18312171037729,73.42764877331894,73.48361091758484,7893700
2013-11-08,72.33644104003906,72.82609664570154,72.3224478302511,72.72816552456904,16889900
2013-11-11,72.06358337402344,72.45531295924465,72.02161444365218,72.42033529270687,4927200
2013-11-12,72.39939880371094,72.46235224098453,72.1755554653279,72.1965399444191,4839500
2013-11-13,72.66515350341797,72.77707775231762,72.56722245405173,72.65816224049318,5782900
2013-11-14,73.11286163330078,73.53257235502308,72.85404606999468,72.96596501543539,8895500
2013-11-15,73.2597885131836,73.26677978057236,72.96598984065018,73.21082295723558,6344800
2013-11-18,73.700439453125,73.73541711891087,73.20378755265216,73.20378755265216,5451300
2013-11-19,73.140869140625,73.54658680528658,73.03594675911377,73.41367800624509,7251100
2013-11-20,71.8957290649414,73.33671980347145,71.8047945696901,73.04292650787993,14190900
2013-11-21,72.0146255493164,72.18251196245227,71.46201678415122,71.70684446558703,8903000
2013-11-22,72.68614959716797,72.84003744746843,72.38535982325487,72.39235108678508,7950700
2013-11-25,72.89598846435547,73.04288502873251,72.63716765844835,72.63716765844835,3755500
2013-11-26,73.16881561279297,73.3996554166224,73.08487774728621,73.0918690115165,6659200
2013-11-27,73.04293823242188,73.23880046092187,72.72116380890824,73.22481258896278,6063000
2013-11-29,73.06389617919922,73.16882385975214,72.71414080191853,72.80508061559136,5084400
2013-12-02,72.49561309814453,72.90253836278455,72.41843743234278,72.82536269698281,7527800
2013-12-03,72.76222229003906,72.9376205711411,72.58682400893703,72.75520486003037,5076900
2013-12-04,72.0676040649414,72.29913094401587,71.82905975999958,72.08865098981589,8502700
2013-12-05,71.86417388916016,72.15884167551464,71.71683999598292,71.89925568156283,7445700
2013-12-06,72.20792388916016,72.25703516710475,71.81503366560345,71.95535007323718,7352000
2013-12-09,72.37632751464844,72.42543880447658,72.14480056857467,72.19391185840281,5678800
2013-12-10,72.89554595947266,72.9306224133237,72.5798257584203,72.85344672102637,7040400
2013-12-11,72.33425903320312,72.80432520024023,72.27813029162905,72.64997919000868,8190900
2013-12-12,72.06065368652344,72.37637391157922,72.00452493281584,72.28516334862124,6208600
2013-12-13,72.41143798828125,72.47458416358965,72.11677011079311,72.36232667536656,6471300
2013-12-16,72.14482879638672,72.748199366199,72.07467054814299,72.67102368731153,6376400
2013-12-17,72.46755981445312,72.5447354920562,71.976441379458,71.9904762405119,6014400
2013-12-18,72.10272216796875,72.76923883973183,71.88523001490715,72.14482139478086,12973200
2013-12-19,72.0325927734375,72.27113731179918,71.87824136968574,72.16589723172,6708400
2013-12-20,73.14109802246094,73.16916239544486,72.4745865604713,72.7692544477047,12425700
2013-12-23,72.7271957397461,73.25339094404694,72.7271957397461,73.00081681776378,6378600
2013-12-24,72.14482879638672,72.50965489889285,72.12378185718673,72.42546714209287,4897000
2013-12-26,71.86679077148438,72.04980271471521,71.80344358165043,72.04276234799154,4645300
2013-12-27,71.66266632080078,72.01460948964113,71.5782033972241,71.84567827226121,4755000
2013-12-30,72.1553726196289,72.20464443660332,71.85270135243609,71.90197316941048,4491700
2013-12-31,71.69784545898438,72.18352863308442,71.21216228488434,72.00051672585138,7218600
2014-01-02,71.9160385131836,72.07089430788442,71.57817620676774,71.59929192964067,8580800
2014-01-03,71.9160385131836,72.11312575363026,71.62744801687941,71.66263909825943,4083800
2014-01-06,72.21873474121094,72.50029034085176,72.05684389632029,72.06387889289716,7796200
2014-01-07,72.40174102783203,72.49324430821748,72.190573002049,72.37358493304589,4428100
2014-01-08,72.20465087890625,72.28207879394941,71.86678312506108,72.11314223191393,8513000
2014-01-09,72.62696838378906,72.64808410766095,72.15536598323405,72.47915294646099,6991100
2014-01-10,73.49275207519531,73.58425533715115,72.98595321157094,73.04226001957652,13197400
2014-01-13,73.85875701904297,74.006572432263,73.53497010862425,73.56312619260291,9667400
2014-01-14,73.52088165283203,73.7883617373992,73.47865021641547,73.66166205792616,10343100
2014-01-15,73.44352722167969,73.56319202823941,73.15493650051499,73.23236445819475,7507500
2014-01-16,73.9361801147461,73.95729583380535,73.71093682774142,73.80244006707272,7137700
2014-01-17,74.24593353271484,74.27408426052554,73.76025023946823,73.80952206847684,7588600
2014-01-21,74.30221557617188,74.42891528996756,74.1895965918117,74.22478767495092,6436000
2014-01-22,74.11922454833984,74.43597121392575,74.07698772142938,74.16849637121378,4646700
2014-01-23,75.1679916381836,75.37915423024624,74.52745275741083,74.52745275741083,12960600
2014-01-24,75.65364074707031,75.66067573782203,75.30873287224624,75.44951324060972,11122200
2014-01-27,75.12577819824219,75.73815576923133,75.10465710077217,75.47068094042663,9218200
2014-01-28,75.30877685546875,75.30877685546875,74.9990706046326,75.25247004545996,5661500
2014-01-29,75.92821502685547,76.12530232620091,75.3087916629399,75.57627188653112,11709400
