Date,Close,High,Low,Open,Volume
2012-06-07,17.114681243896484,17.28231866492012,17.07815998879798,17.281421780656842,379766800
2012-06-08,17.37212562561035,17.379909813730485,17.03325684715071,17.111089136006868,347516400
2012-06-11,17.098217010498047,17.616996593675488,17.08205071216127,17.59364722785185,591264800
2012-06-12,17.24759864807129,17.261368462818275,16.964410169562903,17.196709646189095,435380400
2012-06-13,17.127859115600586,17.317050602067557,17.074573620168444,17.19850676165958,293580000
2012-06-14,17.108993530273438,17.16796726959866,16.981170732066175,17.100312457714992,345573200
2012-06-15,17.18681526184082,17.20148354762192,17.049710354996012,17.09311728984534,335255200
2012-06-18,17.53557777404785,17.598741786330216,17.074273769289068,17.09193647924618,440412000
2012-06-19,17.584365844726562,17.661897559289173,17.455344029311966,17.464324061493965,361404400
2012-06-20,17.53437614440918,17.63944909006576,17.386494162861872,17.608315536458708,358943200
2012-06-21,17.29279899597168,17.60861740665866,17.285913290028553,17.525397407317246,326351200
2012-06-22,17.425418853759766,17.428112705231616,17.225450342128322,17.333816712642506,284471600
2012-06-25,17.08624267578125,17.356559748478013,17.07426823201991,17.2817202743317,304382400
2012-06-26,17.12396240234375,17.197602837810965,16.98326507778711,17.10300632514119,276536400
2012-06-27,17.19790267944336,17.264957973240488,17.120669906679236,17.212869936447596,202997200
2012-06-28,17.034748077392578,17.182928982112706,16.931771085637177,17.11317986399334,282836400
2012-06-29,17.482290267944336,17.482290267944336,17.190419162128023,17.302676787834507,421500800
2012-07-02,17.737335205078125,17.7657733063405,17.470311538159677,17.504138937789236,400092000
2012-07-03,17.943592071533203,17.961254775767976,17.781642915461674,17.807985093021085,241712800
2012-07-05,18.258817672729492,18.39053339394858,17.95078181433253,17.978022482559116,484383200
2012-07-06,18.13727569580078,18.213910543059416,18.008554412249534,18.17349799129132,418930400
2012-07-09,18.377056121826172,18.377355083219395,18.084288185487022,18.11991095427741,379405600
2012-07-10,18.207021713256836,18.556067892288752,18.12020781117469,18.499190094152834,511957600
2012-07-11,18.093873977661133,18.190564840204317,17.87803976458607,18.144464018241763,469322000
2012-07-12,17.928329467773438,18.06513391823153,17.742130826510593,17.968443063108822,428041600
2012-07-13,18.110029220581055,18.176484969165788,17.96125039025379,18.049560692417074,311427200
2012-07-16,18.16810417175293,18.309098813939812,18.111525339353236,18.11451974887809,301260400
2012-07-17,18.169002532958984,18.305507958031143,18.055545907583085,18.284252926335107,293624800
2012-07-18,18.14866065979004,18.210926202390823,18.06783391993157,18.15853918156913,252700000
2012-07-19,18.389925003051758,18.42075798787311,18.14086144024279,18.298920855225052,436861600
2012-07-20,18.08998680114746,18.39353190992256,18.07202512641152,18.351322373974345,397471200
2012-07-23,18.07590675354004,18.137873299187422,17.593347874845357,17.793615245165547,487975600
2012-07-24,17.988798141479492,18.25103209631162,17.916652508871998,18.182179835813315,565132400
2012-07-25,17.21196937561035,17.386492479072288,17.063190524237452,17.196703160420746,877312800
2012-07-26,17.209278106689453,17.37452064228781,17.073970083194965,17.35536153135784,406632800
2012-07-27,17.517011642456055,17.537069234456894,17.110788649735053,17.213167740803907,403936400
2012-07-30,17.81247901916504,17.944493687597287,17.59664322974093,17.68944438576257,379142400
2012-07-31,18.283361434936523,18.31150218040299,18.042681482303358,18.05794770082735,462327600
2012-08-01,18.165115356445312,18.452196664273636,18.05106077251501,18.437528369638567,384501600
2012-08-02,18.194448471069336,18.281260777866994,17.96873583390587,18.04626914715546,332158400
2012-08-03,18.431245803833008,18.499498551242088,18.307312678677203,18.369279241255104,344920800
2012-08-06,18.636295318603516,18.70574548202793,18.418066313567735,18.478833807680715,302103200
2012-08-07,18.587207794189453,18.70964290405375,18.501292345537568,18.642886568476747,290446800
2012-08-08,18.555768966674805,18.676109706684706,18.473146918347894,18.541698598112013,244706000
2012-08-09,18.661602020263672,18.69166666915814,18.573514605988795,18.575017437036337,221642400
2012-08-10,18.690759658813477,18.692562734502324,18.600568945839722,18.600869190856475,194938800
2012-08-13,18.940290451049805,18.940290451049805,18.73735853827594,18.741568390838964,278832400
2012-08-14,18.9910945892334,19.199138661260367,18.94660053309594,18.99650702656161,340169200
2012-08-15,18.965246200561523,19.06054912279022,18.872650300703864,18.979376985785418,257342400
2012-08-16,19.13089942932129,19.143525777923937,18.955325106788635,18.976671406975843,254534000
2012-08-17,19.4847469329834,19.487152104066713,19.205153019694702,19.240928735367895,442761200
2012-08-20,19.99704360961914,19.99704360961914,19.538567758334473,19.54187527104204,613384800
2012-08-21,19.7237606048584,20.289565227149772,19.55149378778877,20.167505167058923,812719600
2012-08-22,20.10887908935547,20.11278709188427,19.48475149732541,19.6744549955929,565322800
2012-08-23,19.921276092529297,20.139839996419056,19.87678042694865,20.025897824745247,420128800
2012-08-24,19.93901252746582,20.127213148347025,19.708422773770966,19.827475529689277,437340400
2012-08-27,20.31361961364746,20.46965073882039,20.249282062538132,20.443193845626322,427008400
2012-08-28,20.287155151367188,20.32623838075487,20.16299019457491,20.29256598379823,267416800
2012-08-29,20.247175216674805,20.373443529229313,20.22102017666472,20.30068948822398,202806800
2012-08-30,19.958559036254883,20.18945069715493,19.92789390060918,20.162093073914598,302699600
2012-08-31,19.999746322631836,20.100760316005974,19.75953423074919,20.060174250511626,338321200
2012-09-04,20.292264938354492,20.297375525579614,19.977495795050682,20.01537643733855,367892000
2012-09-05,20.149763107299805,20.333753885897174,20.130821982850765,20.310304269674557,336375200
2012-09-06,20.33135414123535,20.392083926975648,20.166904933196054,20.238156141471148,391196400
2012-09-07,20.456714630126953,20.518044884786306,20.316315583359252,20.384859745400785,329666400
2012-09-10,19.924592971801758,20.542405937298227,19.905351593855638,20.457025533840213,487998000
2012-09-11,19.859947204589844,20.14585431376095,19.736984829968854,19.995836170640814,503983200
2012-09-12,20.136531829833984,20.139839341403103,19.721951310526272,20.04814420270776,712233200
2012-09-13,20.5330810546875,20.608842352459412,20.286255544044973,20.364422013352137,598360000
2012-09-14,20.78261375427246,20.953978226802,20.680695805965915,20.742930026145036,600474000
2012-09-17,21.038158416748047,21.038758906911227,20.882727799804464,21.025230216764268,398031200
2012-09-18,21.102190017700195,21.11481636456527,20.937138745442315,21.0411599985384,373503200
2012-09-19,21.10790252685547,21.16472269286766,21.031840990092764,21.052585191536078,326874800
2012-09-20,21.00568389892578,21.04657181089196,20.85295873305226,21.019512831061363,336568400
2012-09-21,21.047473907470703,21.197191816119975,21.0255271194074,21.117222273866048,571589200
2012-09-24,20.767879486083984,20.898057390850937,20.533681924465213,20.649729044804157,639766400
2012-09-25,20.2492733001709,20.827704097265233,20.233037592669344,20.691813537524165,518789600
2012-09-26,19.997947692871094,20.22372720014072,19.878292790688903,20.104974638882613,576503200
2012-09-27,20.483169555664062,20.50872409560045,19.852728972340255,19.971181233197687,594090000
2012-09-28,20.055665969848633,20.47686160477326,20.045142942866324,20.40591064927307,535110800
2012-10-01,19.823871612548828,20.345782592888543,19.73698679843784,20.177724042831052,543594800
2012-10-02,19.881591796875,20.033114373616435,19.561109954719516,19.896623314310823,627992400
2012-10-03,20.186443328857422,20.198771037654232,19.92128038176275,19.988323336766594,424281200
2012-10-04,20.04665184020996,20.27062829156888,20.009073030162106,20.180435936276073,370725600
2012-10-05,19.61944007873535,20.022596985894495,19.580056592834712,19.99854687234296,594006000
2012-10-08,19.1859130859375,19.46821404199927,19.1239807287043,19.44777008626209,637994000
2012-10-09,19.116165161132812,19.255661886405093,18.746378901713033,19.200344551677464,838597200
2012-10-10,19.268287658691406,19.39064793607216,19.15073772380344,19.233112430609978,510356000
2012-10-11,18.883167266845703,19.45738983643196,18.883167266845703,19.43634539168426,546081200
2012-10-12,18.931577682495117,19.102039832973244,18.79899618829977,18.92706758358873,460014800
2012-10-15,19.083389282226562,19.094512794782567,18.75539177031786,19.010935525355563,432502000
2012-10-16,19.535253524780273,19.550586891523132,18.97035142132757,19.10173188210954,549771600
2012-10-17,19.379528045654297,19.625451232042217,19.36118901286706,19.507601030100066,389037600
2012-10-18,19.01966094970703,19.30286266633403,18.940291896454077,19.228605806667492,476624400
2012-10-19,18.334203720092773,18.993504915861784,18.327588695516894,18.971859977437656,744086000
2012-10-22,19.06145477294922,19.102040848498003,18.361865983322232,18.411772502282705,546730800
2012-10-23,18.440021514892578,19.05753544554504,18.39011663117472,18.97034881033343,707145600
2012-10-24,18.54435157775879,18.836573531309188,18.358255823698368,18.682947596793774,558527200
2012-10-25,18.325176239013672,18.69977433494481,18.205221165076914,18.639645069924512,656325600
2012-10-26,18.15862464904785,18.459264592529312,17.767794006992407,18.321871210328382,1018432800
2012-10-31,17.897676467895508,18.09730090989716,17.668589474231517,17.884448023037415,510003200
2012-11-01,17.934358596801758,18.128570643462382,17.86310737330094,17.984865610292196,361298000
2012-11-02,17.34089469909668,17.946683388201837,17.279264169461637,17.914815659865344,599373600
2012-11-05,17.57599449157715,17.670695334731015,17.36494465043838,17.542924177473857,529135600
2012-11-06,17.52277374267578,17.759978535699624,17.439798546897613,17.74464677338832,374917200
2012-11-07,16.852294921875,17.351822850023805,16.7843409686137,17.330682301131166,793648800
2012-11-08,16.24073028564453,16.980058067910814,16.166435890392687,16.931734936441377,1056146000
2012-11-09,16.521909713745117,16.758083448698923,16.11902434803704,16.321373493124863,929913600
2012-11-12,16.394145965576172,16.746594993076734,16.267904258179726,16.73602390937468,515802000
2012-11-13,16.396272659301758,16.625197920854234,16.198755830084565,16.27576963520679,532949200
2012-11-14,16.214460372924805,16.53368829545471,16.19331980339586,16.474795672031316,477170400
2012-11-15,15.8743896484375,16.29358315318434,15.783786999148957,16.23408731133316,789910800
2012-11-16,15.93660831451416,16.00667526014457,15.274294143933018,15.861709054500823,1266893600
2012-11-19,17.08576202392578,17.139217470476687,16.305059598180982,16.330126012243127,823317600
2012-11-20,16.940187454223633,17.27361053035192,16.749014352824727,17.272402452352598,642754000
2012-11-21,16.964054107666016,17.135294796266855,16.810026521212226,17.04106790089291,373002000
2012-11-23,17.260021209716797,17.275122993589562,16.991231069929484,17.129250374402027,272826400
2012-11-26,17.804555892944336,17.81874960546837,17.326771335557204,17.392912422997323,630579600
2012-11-27,17.661096572875977,17.831432386396163,17.519754638396375,17.805156280285228,533330000
2012-11-28,17.60552978515625,17.691904979452723,17.282979273873487,17.434287478552157,520864400
2012-11-29,17.79942512512207,17.94710913063514,17.675299462875646,17.825399626009794,514698800
2012-11-30,17.676198959350586,17.77042746511471,17.597675473367453,17.721802710946328,391319600
2012-12-03,17.70368194580078,17.957373586317658,17.6828429953759,17.92898454866841,364280000
2012-12-04,17.391401290893555,17.571098532028834,17.279053216365206,17.571098532028834,557068400
2012-12-05,16.272140502929688,17.192070354116943,16.271535657318754,17.181802495025757,1044638000
2012-12-06,16.527339935302734,16.710659748203664,15.663280174012447,15.974656272275972,1177212400
2012-12-07,16.10483169555664,16.767749184002724,16.006677313216358,16.713387253144177,787040800
2012-12-10,16.001235961914062,16.26368412039504,15.752376668297032,15.855664944636205,630484400
2012-12-11,16.350664138793945,16.59740889202525,16.22925468782009,16.30173777361864,592345600
2012-12-12,16.27848243713379,16.550293601770594,16.19603310966775,16.54334674834526,487144000
2012-12-13,15.997313499450684,16.237414703602653,15.87982986297622,16.04140756518386,625259600
2012-12-14,15.396306037902832,15.64818476649776,15.269159401534816,15.54610454996731,1009579200
2012-12-17,15.669321060180664,15.704656944358458,15.137779554677639,15.370328963335213,757607200
2012-12-18,16.12445831298828,16.154658660856178,15.712210016048356,15.855666507186271,625685200
2012-12-19,15.89522933959961,16.118417386907417,15.870766155400748,16.051068226268683,449369200
2012-12-20,15.756903648376465,16.0127081222588,15.670830105063976,16.00666773212097,481689600
2012-12-21,15.684426307678223,15.694694168201776,15.409895717647977,15.477244882590094,596268400
2012-12-24,15.709796905517578,15.833017703590047,15.665702840675111,15.715234065974963,175753200
2012-12-26,15.493255615234375,15.688356307216313,15.436477525113194,15.674462594691347,302436400
2012-12-27,15.55546760559082,15.591406732313192,15.241373638199759,15.509560621263915,455120400
2012-12-28,15.390263557434082,15.53794912172514,15.345867887114835,15.411405735328529,354278400
2012-12-31,16.07221221923828,16.169763360470142,15.372449194136852,15.418656186316383,659492400
2013-01-02,16.581401824951172,16.761703896777707,16.357913773009457,16.726066390497785,560518000
2013-01-03,16.372106552124023,16.600730133928707,16.338885204532,16.546669838388492,352965200
2013-01-04,15.916067123413086,16.26730822866959,15.880731236277022,16.217173785550624,594333600
2013-01-07,15.8224458694458,15.985531626290397,15.559694443967,15.765062947821658,484156400
2013-01-08,15.86502456665039,16.06374939452178,15.742408663952427,15.982809769560397,458707200
2013-01-09,15.617074966430664,15.855966401880957,15.583550390363834,15.780160698221348,407604400
2013-01-10,15.810664176940918,15.968011116575742,15.569354998037277,15.962877187584027,601146000
2013-01-11,15.713719367980957,15.86532915997072,15.675060862981748,15.734859931441598,350506800
2013-01-14,15.153486251831055,15.327143077091414,15.055633519539565,15.181572056990145,734207600
2013-01-15,14.67540168762207,15.070132051290738,14.598689511646727,15.049293101024734,876772400
2013-01-16,15.284562110900879,15.385737484299343,14.874128292395369,14.938758078329505,690804800
2013-01-17,15.181571960449219,15.42529732764568,15.161942703766709,15.41200846603457,453678400
2013-01-18,15.100637435913086,15.167683379279485,14.991911974106273,15.055938527413446,472922800
2013-01-22,15.2446928024292,15.338618064619023,14.998854521515483,15.23835079478868,461546400
2013-01-23,15.523755073547363,15.553352189526066,15.244695399375415,15.366708098690998,861509600
2013-01-24,13.605673789978027,14.065638797417726,13.598122089566587,13.89258517918955,1460852400
2013-01-25,13.28493595123291,13.778726371279294,13.137553592061213,13.641613486377056,1208026400
2013-01-28,13.585439682006836,13.687519909258786,13.163528291322526,13.223024955557328,785517600
2013-01-29,13.84033489227295,13.898624271949608,13.654597273466528,13.847281746316154,571158000
2013-01-30,13.796846389770508,13.971108079147223,13.726477835387195,13.801980320012602,417155200
2013-01-31,13.756375312805176,13.870837914226883,13.740973523483868,13.801375828258571,319334400
2013-02-01,13.69990062713623,13.876880096517942,13.540740719004626,13.865705773532719,539484400
2013-02-04,13.358625411987305,13.769966433150449,13.348960784705218,13.708657663521045,477117200
2013-02-05,13.827346801757812,13.88472970920433,13.355602753520396,13.410871120908382,573347600
2013-02-06,13.812551498413086,14.088891787476987,13.668490156793625,13.785973772031708,593706400
2013-02-07,14.223250389099121,14.27732075191523,13.794929858041463,14.072275501342816,704580800
2013-02-08,14.428603172302246,14.544947999657946,14.224163011821405,14.398833562290712,633158400
2013-02-11,14.578970909118652,14.731162577422628,14.376052470131825,14.474777265549955,517490400
2013-02-12,14.213531494140625,14.653394908371228,14.208671017365345,14.56621132295618,609053200
2013-02-13,14.186491966247559,14.3878934611032,14.071362290355648,14.192567560704273,475207600
2013-02-14,14.173734664916992,14.327139781607519,14.095665300547854,14.11085347621021,355275200
2013-02-15,13.978407859802246,14.282181087509008,13.971117146594413,14.242385539002514,391745200
2013-02-19,13.973246574401855,14.0564814306352,13.786731450411773,14.006966538671339,435783600
2013-02-20,13.634842872619629,13.903377695827983,13.633322757051912,13.903377695827983,476302400
2013-02-21,13.550088882446289,13.644563168154122,13.451666676721457,13.548266203942447,447182400
2013-02-22,13.694378852844238,13.71837623189629,13.566490440907872,13.646990842966574,330654800
2013-02-25,13.451064109802246,13.825311956160808,13.444076767784978,13.786733132578126,372579200
2013-02-26,13.638486862182617,13.716556226125318,13.294919688146507,13.482043137821147,501499600
2013-02-27,13.504828453063965,13.743897871476038,13.385750021906471,13.622084205510212,587350400
2013-02-28,13.408533096313477,13.605073344739269,13.408533096313477,13.48903271146763,322515200
2013-03-01,13.076510429382324,13.310719387858768,13.061625624430889,13.305250540175795,552448400
2013-03-04,12.759974479675293,13.00754884746239,12.728078017271951,12.995397659659071,582755600
2013-03-05,13.0968599319458,13.219887890880955,12.781240479652759,12.803415995686816,638433600
2013-03-06,12.930395126342773,13.221713876091652,12.893030615849083,13.199234170486035,460250000
2013-03-07,13.079848289489746,13.123288385277728,12.790656475960187,12.895154269545737,468473600
2013-03-08,13.114479064941406,13.227178511645661,13.02000559183649,13.056154976030474,391482000
2013-03-11,13.301300048828125,13.33593094221959,12.914596923146465,13.054636556482052,474236000
2013-03-12,13.014538764953613,13.331981734138003,12.988414515532254,13.232344401679025,465911600
2013-03-13,13.012107849121094,13.19892793914766,12.921280540424826,13.015146457865924,405549200
2013-03-14,13.138175964355469,13.20318240680542,13.075901512149734,13.148199480818585,303875600
2013-03-15,13.477188110351562,13.494503155612637,13.282468883568061,13.30312591264229,643960800
2013-03-18,13.843535423278809,13.896390670148659,13.402456928060216,13.41005101678329,606197200
2013-03-19,13.806175231933594,14.003019707273241,13.624213941303767,13.958363663854612,526775200
2013-03-20,13.732959747314453,13.901554663850867,13.65732062000172,13.8951756948951,308660800
2013-03-21,13.752706527709961,13.91218725831892,13.672815286470152,13.67646064374634,383255600
2013-03-22,14.031571388244629,14.037341987481286,13.764251663808526,13.808906075950487,395105200
2013-03-25,14.082298278808594,14.275802310910478,14.027619551336496,14.11601661110684,501135600
2013-03-26,14.0081787109375,14.150951134860701,13.989648552127763,14.138799945096657,294294000
2013-03-27,13.732959747314453,13.876340539865485,13.691950699180204,13.8660128398725,331237200
2013-03-28,13.446809768676758,13.725065588023035,13.415217479294132,13.664311247761145,442839600
2013-04-01,13.029120445251465,13.4784006004603,12.993579427724928,13.423721051208988,389732000
2013-04-02,13.055851936340332,13.309501962804237,12.952872621311,12.98932619403018,529519200
2013-04-03,13.1226806640625,13.283376498881251,13.071646478083167,13.103846319879807,363216000
2013-04-04,12.992966651916504,13.214113389863607,12.917935099580484,13.176446332227574,358447600
2013-04-05,12.855668067932129,12.908828318556825,12.74873919589464,12.89515782136783,383695200
2013-04-08,12.947103500366211,12.986289881226394,12.834100649600675,12.90579025514089,300829200
2013-04-09,12.970489501953125,13.016662396723536,12.841993520424355,12.951655970615867,306614000
2013-04-10,13.235077857971191,13.276695280967042,12.941025529288789,13.004514284609066,375928000
2013-04-11,13.193763732910156,13.304943870003578,13.098681893685276,13.175232763706948,328364400
2013-04-12,13.056159019470215,13.188299599681228,13.03459105640489,13.188299599681228,238613200
2013-04-15,12.753902435302734,12.998135699996663,12.744789041913904,12.97109970519028,317520000
2013-04-16,12.948014259338379,12.95925289531656,12.77577476112843,12.80615193029096,305771200
2013-04-17,12.235969543457031,12.77668622506774,12.093500469098082,12.76666108620098,945056000
2013-04-18,11.909416198730469,12.326799955006834,11.839244274105006,12.302498379547291,666299200
2013-04-19,11.863239288330078,12.138761438916147,11.698289722518933,11.785473294357546,609274400
2013-04-22,12.110511779785156,12.217744835240188,11.885721211210912,11.927337016993683,429920400
2013-04-23,12.337124824523926,12.405473238799344,12.114762108443863,12.27211677068034,664238400
2013-04-24,12.316770553588867,12.614164012097461,11.923080949315263,11.954674040991524,969651200
2013-04-25,12.405474662780762,12.57437216347797,12.363553864594103,12.492049871574535,384837600
2013-04-26,12.673399925231934,12.72109212604503,12.401523150905463,12.448911977569326,764097600
2013-04-29,13.065878868103027,13.17219936964683,12.75846018525635,12.772129871322146,640326400
2013-04-30,13.45045280456543,13.525485193187722,13.125112367499174,13.217155612573336,691538400
2013-05-01,13.344435691833496,13.515763420885618,13.195587665049803,13.501486177728015,506909200
2013-05-02,13.533684730529785,13.626941452260741,13.385139289834415,13.420072740112019,421828400
2013-05-03,13.669170379638672,13.767896781219756,13.643956252067014,13.70957106287873,361300800
2013-05-06,13.995118141174316,14.040379297544488,13.800702339278592,13.84322988338726,496641600
2013-05-07,13.932842254638672,14.148216809807904,13.782170753800393,14.124522802122836,483753200
2013-05-08,14.090200424194336,14.136678331388552,13.846271310790447,13.94438935425117,472598000
2013-05-09,13.967272758483887,14.157775756952484,13.930884912273065,14.06023144127083,398487600
2013-05-10,13.851078987121582,14.05717775995635,13.77493917234037,14.00397101438783,334852000
2013-05-13,13.90519905090332,14.001827223606384,13.80612618706393,13.806431569323443,316948800
2013-05-14,13.572505950927734,13.919264189616825,13.520216187162648,13.877983699651216,447118000
2013-05-15,13.113526344299316,13.485054091316199,12.915073592378535,13.428790265326446,741613600
2013-05-16,13.288739204406738,13.388730658245398,12.809271123849419,12.94198093693742,603204000
2013-05-17,13.248377799987793,13.457228257558018,13.179576966628915,13.42542685645633,427904400
2013-05-20,13.544069290161133,13.631829125879138,13.151748636387488,13.207095494326934,451578400
2013-05-21,13.444080352783203,13.622046381661047,13.277122784412308,13.397907201563294,456022000
2013-05-22,13.495756149291992,13.709805440248736,13.40004575356144,13.578317960337442,443038400
2013-05-23,13.519909858703613,13.642835173352886,13.325737408593836,13.330630055926735,353021200
2013-05-24,13.611953735351562,13.627548643885811,13.46548374803379,13.480467075517085,276166800
2013-05-28,13.498510360717773,13.794202921194582,13.480469940675484,13.757204301073452,386145200
2013-05-29,13.605839729309082,13.683815098851875,13.436129639547385,13.454477073509295,330576400
2013-05-30,13.808571815490723,13.897861011105174,13.592382416430295,13.627241717944417,353519600
2013-05-31,13.752004623413086,13.97736695417028,13.744971032408946,13.836704932449699,384302800
2013-06-03,13.782276153564453,13.832424169483765,13.530310462207195,13.782581535841935,372352400
2013-06-04,13.73915958404541,13.895721069888614,13.68044943511927,13.858720823881006,292728800
2013-06-05,13.610730171203613,13.782274976543217,13.567920315431564,13.627242042561496,290589600
2013-06-06,13.40738582611084,13.668525247620897,13.272535864062707,13.621740516918674,416934000
2013-06-07,13.509822845458984,13.553549668059773,13.233393911897334,13.34745174245107,404535600
2013-06-10,13.420534133911133,13.732126949845256,13.356625949769553,13.59911173390495,450153200
2013-06-11,13.381082534790039,13.538867134479768,13.25020749361041,13.324207962983312,286112400
2013-06-12,13.215657234191895,13.492697714396982,13.194558097734882,13.43918560112892,265227200
2013-06-13,13.330940246582031,13.36702271714715,13.110470554064577,13.225139975965737,285832400
2013-06-14,13.150219917297363,13.341029111814409,13.102822796778836,13.31381416484243,271866000
2013-06-17,13.209848403930664,13.322988454214011,13.159700388398253,13.192724950209644,259414400
2013-06-18,13.202816009521484,13.298526410031439,13.155114316938631,13.196394816257678,195025600
2013-06-19,12.93464183807373,13.19944986392817,12.93464183807373,13.191499311375683,310940000
2013-06-20,12.746283531188965,13.025768783407324,12.69521772713813,12.821506383734267,357310800
2013-06-21,12.644145965576172,12.842905686842034,12.479023195742187,12.796731734505073,481118400
2013-06-24,12.309009552001953,12.496149262464938,12.171712470138427,12.457620474530499,480746000
2013-06-25,12.311760902404785,12.469544708725973,12.195562968643916,12.405636539207988,314162800
2013-06-26,12.17232608795166,12.3778124331817,12.09863179205784,12.350597483184016,367724000
2013-06-27,12.041144371032715,12.273845673689031,12.033806214313932,12.208408945142997,337246000
2013-06-28,12.125234603881836,12.239596995318939,11.891003958439278,11.967144575173073,578516400
2013-07-01,12.513272285461426,12.606537163512984,12.268645600262552,12.313596395664591,391053600
2013-07-02,12.796737670898438,12.892754289195167,12.520921889975982,12.535905221572321,469865200
2013-07-03,12.867375373840332,12.934036916882345,12.764938367216217,12.869210117681776,240928800
2013-07-05,12.764015197753906,12.943510553400923,12.700718603275515,12.854833754763916,274024800
2013-07-08,12.691545486450195,12.873487186471754,12.557000912673017,12.846273052742209,298138400
2013-07-09,12.914767265319824,12.949931949858396,12.548744591299311,12.647206687843411,352584400
2013-07-10,12.865234375,12.989689123709212,12.789400746142242,12.830681257599101,281405600
2013-07-11,13.065823554992676,13.09517944420313,12.878684660456486,12.933113738640719,326292400
2013-07-12,13.041973114013672,13.142269955654317,12.947180501769848,13.076832416996766,279563200
2013-07-15,13.070413589477539,13.19333895967307,12.989687321596751,12.996109332388055,241917200
2013-07-16,13.154806137084961,13.17040022697212,12.970418149639759,13.042276872046266,216538000
2013-07-17,13.158167839050293,13.21657340981094,13.094259672959696,13.13951584541295,198990400
2013-07-18,13.20251178741455,13.297609798653129,13.167347095985289,13.25204822764441,218878800
2013-07-19,12.994272232055664,13.270394150093006,12.975924799594294,13.243485399013146,268721600
2013-07-22,13.035861015319824,13.141050535264183,13.010175420684545,13.132183015865031,207796400
2013-07-23,12.812026023864746,13.055734977663448,12.803463888133622,13.026379900258368,369395600
2013-07-24,13.470073699951172,13.594833000663336,13.309537306721051,13.421759600894031,591936800
2013-07-25,13.40860652923584,13.497284141966274,13.326350925327672,13.475879623305504,229493600
2013-07-26,13.484746932983398,13.486275477208583,13.281400742701907,13.310755813983723,200152400
2013-07-29,13.692682266235352,13.759954555978604,13.460592540009051,13.478939156970759,248057600
2013-07-30,13.861780166625977,13.978895087458001,13.736713875097008,13.759036176607891,309422400
2013-07-31,13.837618827819824,13.98470036855688,13.74282623232076,13.912842466424953,322957600
2013-08-01,13.964520454406738,13.968189940401532,13.85994255314527,13.936083979272194,206250800
2013-08-02,14.143712043762207,14.153191959148703,13.963912098188858,14.005192597954554,274783600
2013-08-05,14.355010986328125,14.39231662279713,14.131789565241101,14.20945792763236,318855600
2013-08-06,14.226582527160645,14.429622589939465,14.132400653769615,14.311284483520273,334857600
2013-08-07,14.218320846557617,14.28008971091047,14.120164137568812,14.182238384156067,298858000
2013-08-08,14.190004348754883,14.285115448468526,14.095815444843783,14.277728018991468,255777200
2013-08-09,13.988086700439453,14.173076576534314,13.963463575598071,14.11705604969878,266865200
2013-08-12,14.38546371459961,14.425169106524757,14.05519093085194,14.062270964097845,364434000
2013-08-13,15.069089889526367,15.225761269757214,14.40669681287446,14.495653372042547,881941200
2013-08-14,15.34395694732666,15.520942939235645,15.186978167606519,15.324873574859293,756372400
2013-08-15,15.325797080993652,15.464001542531115,15.054007356921037,15.27993550342587,490294000
2013-08-16,15.461843490600586,15.480619462435927,15.355036452075856,15.394741829742712,362306000
2013-08-19,15.62837028503418,15.81305115120725,15.513251936897602,15.523716643512445,510518400
2013-08-20,15.423064231872559,15.715477629135606,15.415369402025084,15.68900682267675,358688400
2013-08-21,15.462769508361816,15.610205784944563,15.427063595064304,15.500628855958842,335879600
2013-08-22,15.481225967407227,15.562178603875214,15.334711985850241,15.54340264209685,244207600
2013-08-23,15.421521186828613,15.493238755859089,15.370118225803976,15.49077627950428,222731600
2013-08-26,15.481547355651855,15.704089200919322,15.405519608781066,15.413214438685978,330965600
2013-08-27,15.038925170898438,15.467387935412583,14.968438823924938,15.328567032043448,424188800
2013-08-28,15.110025405883789,15.260849625861052,14.95920282974932,14.95920282974932,307608000
2013-08-29,15.134649276733398,15.282394570432956,15.117104543654609,15.133110639971312,239657600
2013-08-30,14.996759414672852,15.173129006203482,14.974597119298439,15.143888321578054,272297200
2013-09-03,15.038616180419922,15.408594257048517,15.000756834695576,15.177742823873535,331928800
2013-09-04,15.349806785583496,15.459077975198868,15.275626716945352,15.376586635297274,345032800
2013-09-05,15.244537353515625,15.41106030347469,15.194365618234624,15.397824078826657,236367600
2013-09-06,15.335339546203613,15.371043817393609,15.080787161198398,15.342112179596928,359525600
2013-09-09,15.580035209655762,15.633900635377257,15.497236514948547,15.544021911721602,340687200
2013-09-10,15.22514533996582,15.619440801699882,15.066935317456489,15.58096501321589,743195600
2013-09-11,14.396233558654785,14.580297934685133,14.306969602065639,14.37468606605837,898696400
2013-09-12,14.549520492553711,14.632934023031979,14.343906953627114,14.420551138215123,404051200
2013-09-13,14.309745788574219,14.523052579844896,14.303591238081255,14.44641001515902,298835600
2013-09-16,13.854805946350098,14.208470482575594,13.765543644267405,14.189696155176716,543706800
2013-09-17,14.014867782592773,14.149993335932956,13.774166400938174,13.788324822258097,399380800
2013-09-18,14.302967071533203,14.354370033597602,14.179230097965133,14.256796460867939,456862000
2013-09-19,14.537516593933105,14.646171343356933,14.44363670740712,14.488268694783534,404541200
2013-09-20,14.387004852294922,14.729895837077125,14.343604093008953,14.71296753546638,699302800
2013-09-23,15.102025985717773,15.295018096852047,14.854551982814781,15.270085928597627,762106800
